1.8926510607255e-05;1.9184058469608e-05;1.892247531193e-05;1.72077159612065e-05;1.16660713638825e-05;1.21560555430169e-05;9.95485452925223e-06;7.44223812463557e-06;4.31897120609755e-06;2.02753822551064e-06;1.66067200598886e-06;-1.77364973196288e-06;-4.51276367483871e-06;-6.52116414211145e-06;-6.63499003563084e-06;-1.25821801234231e-05;-1.26700757257241e-05;-1.45951376826974e-05;-1.73740179100779e-05;-1.74325127016533e-05;-1.9807958861489e-05;-2.28911193190987e-05;-2.34259113512601e-05;-2.66122499046887e-05;-2.62813826834392e-05;-2.67726345018069e-05;-2.90790475110836e-05;-2.91570062810572e-05;-3.16561783792285e-05;-3.1061794978116e-05;-3.14929769237455e-05;-3.21129862212806e-05;-3.24933748048552e-05;-3.28925232031448e-05;-3.3193182001248e-05;-3.283143180309e-05;-3.04335999471732e-05;-3.15114360717095e-05;-3.09133389170073e-05;-3.04623847651002e-05;-2.9723662230167e-05;-2.80249832094541e-05;-2.8794101311031e-05;-2.57892767082412e-05;-2.3620039529208e-05;-2.39534719115433e-05;-2.12956621217187e-05;-1.94755692010696e-05;-1.99864456307234e-05;-1.59785653590044e-05;-1.40509248581078e-05;-1.29826789978343e-05;-1.09539873306864e-05;-8.59471958105952e-06;-7.35858576603178e-06;-3.36330257695947e-06;-1.40178981391307e-06;-1.00914280186401e-06;4.59572975770995e-07;4.11926439390301e-06;6.3177309455818e-06;9.20529611489541e-06;1.01759162410611e-05;1.31031329783896e-05
1.35049652748384e-05;1.15695238749395e-05;1.0854262899079e-05;9.61787145942014e-06;7.15193856420056e-06;4.6584785159507e-06;1.73432217409027e-06;-1.73796233934784e-06;-1.39387248440607e-06;-4.53459700629629e-06;-7.7847144329099e-06;-7.69032909369332e-06;-1.20491061855831e-05;-1.42311018763756e-05;-1.49271167167656e-05;-1.73352028815375e-05;-1.92792613287024e-05;-2.17702349391308e-05;-2.1693906368072e-05;-2.48277692798071e-05;-2.50871057267134e-05;-2.60382343690644e-05;-2.79155847598299e-05;-2.84744283359507e-05;-3.13649622859554e-05;-3.00627219894477e-05;-3.07513150714966e-05;-3.18079707340824e-05;-3.21124277171866e-05;-3.43085053058597e-05;-3.10768774238789e-05;-3.24575207314174e-05;-3.20494031406648e-05;-3.32897389867325e-05;-3.20435069514245e-05;-2.9722158843751e-05;-2.80856887144075e-05;-2.97560273355034e-05;-2.9210386175879e-05;-2.6506282455879e-05;-2.53957485602712e-05;-2.39436312006316e-05;-2.2359718357778e-05;-2.2463287987375e-05;-1.90983687678147e-05;-1.63179474237163e-05;-1.52571431720403e-05;-1.20599012510624e-05;-1.1217278400303e-05;-9.60047985602557e-06;-8.14303680810631e-06;-4.28585886961747e-06;-3.05495153045155e-06;-1.65177642210335e-06;3.58673628766025e-06;4.44136614805792e-06;7.80797069846375e-06;8.28080909421802e-06;1.0565702323788e-05;1.2022402216e-05;1.4009121624425e-05;1.62848941488786e-05;1.8318153357381e-05;2.03443287154148e-05
7.69370316808157e-06;5.21833097843026e-06;1.72792512143973e-06;2.02560505633145e-06;-2.07823076541723e-06;-5.61958543910107e-06;-7.34863406548351e-06;-9.82213304421677e-06;-9.5501074115145e-06;-1.16012645203811e-05;-1.40943184219062e-05;-1.61753771813568e-05;-1.9326847261179e-05;-2.05036783034946e-05;-2.18889107219291e-05;-2.44275695979535e-05;-2.57977720146999e-05;-2.651529332068e-05;-2.93888536217316e-05;-3.03793338456855e-05;-3.04253928990451e-05;-3.0532572730818e-05;-3.18198010078084e-05;-3.14521431636529e-05;-3.16024129746174e-05;-3.20642311010803e-05;-3.35132464736945e-05;-3.27434305268696e-05;-3.20734249325382e-05;-3.41434818606202e-05;-3.05702977932642e-05;-2.99780367263696e-05;-3.02688092687371e-05;-3.0197958285455e-05;-2.78612498540057e-05;-2.78744073972367e-05;-2.69327657391993e-05;-2.2880172308961e-05;-2.32381223613608e-05;-2.09238463933584e-05;-1.77153693792271e-05;-1.64866926046001e-05;-1.5408390979626e-05;-1.44900549854282e-05;-1.26658519921534e-05;-1.04875574155591e-05;-7.34964396954789e-06;-6.32727061465827e-06;-3.67493457132433e-06;-1.39868351694876e-06;1.01286258233713e-06;3.07031354550781e-06;5.63059884219184e-06;7.09453788355844e-06;1.00245043201014e-05;1.14861772070741e-05;1.28379758433423e-05;1.53609287371218e-05;1.83985659534068e-05;1.92255095233747e-05;2.18661107143462e-05;2.28280608601865e-05;2.39010531278923e-05;2.39025119354674e-05
-1.90081150530984e-06;-3.31854063197423e-06;-6.9472449983914e-06;-8.51706620396295e-06;-1.04463107586472e-05;-1.21123198303473e-05;-1.36437203126909e-05;-1.4435800995744e-05;-1.66825555690845e-05;-2.16069893803167e-05;-2.15230286924569e-05;-2.33601298893879e-05;-2.41802554939568e-05;-2.45366840756291e-05;-2.82334872662937e-05;-2.76859907481437e-05;-3.03698478326765e-05;-3.03441859730169e-05;-3.07976955476556e-05;-3.16086866357876e-05;-3.10641575792981e-05;-3.27471513620763e-05;-3.22410464936158e-05;-3.25286268365055e-05;-3.33488073090889e-05;-3.34142824620213e-05;-3.3417366077278e-05;-3.1612830794888e-05;-3.02990858631506e-05;-2.94092009389459e-05;-2.8376117938431e-05;-2.76568543437336e-05;-2.6199664430572e-05;-2.42764933522821e-05;-2.30069986732058e-05;-2.14772680840208e-05;-2.24182267188805e-05;-1.89240275425582e-05;-1.61968950898908e-05;-1.42687700421384e-05;-1.15625047154547e-05;-9.99125184464359e-06;-7.73279921617552e-06;-8.35219870879673e-06;-5.10836656478025e-06;-2.23994607609001e-06;7.52968887213668e-07;2.66618449702553e-06;3.91832715683964e-06;5.40089268244039e-06;8.96087461549097e-06;1.13170292360053e-05;1.24062251341589e-05;1.42222545371956e-05;1.79398397945203e-05;1.81934563064556e-05;1.99051891520152e-05;1.98692381331808e-05;2.35385127353542e-05;2.61856322267204e-05;2.54796730132673e-05;2.76318280306494e-05;2.90855946825106e-05;2.92150128695072e-05
-9.56381096332281e-06;-1.14400916213716e-05;-1.32171164246231e-05;-1.4521739078445e-05;-1.67539379354631e-05;-2.0682797003896e-05;-2.02276810506885e-05;-2.22770645436923e-05;-2.34371288315793e-05;-2.4525331911351e-05;-2.83263710611778e-05;-2.81982402847309e-05;-2.98224739769832e-05;-2.94076462366023e-05;-3.05122426540831e-05;-3.07201921895419e-05;-3.23422822933185e-05;-3.33512572615292e-05;-3.19697266451936e-05;-3.41538631051746e-05;-3.21540838167958e-05;-3.28969463530358e-05;-3.20526458872304e-05;-3.0612544025561e-05;-3.10251342493481e-05;-3.01227738141354e-05;-3.04914921906724e-05;-2.77525616320583e-05;-2.70977198495048e-05;-2.56621954922837e-05;-2.45531007809412e-05;-2.1335518547974e-05;-2.15570708538224e-05;-1.93892516673926e-05;-1.64557024558791e-05;-1.60851752955705e-05;-1.28348023841556e-05;-1.15629532198873e-05;-1.01663590600226e-05;-8.20865521824982e-06;-4.08236618395571e-06;-2.93816083081304e-06;-3.41302328299477e-07;3.15895162133166e-06;4.28878548434574e-06;6.0037596396142e-06;8.36233637124139e-06;1.2840526441868e-05;1.25921546343836e-05;1.38243844071659e-05;1.5832595423937e-05;1.72365174793375e-05;1.98995751749804e-05;1.93910509051218e-05;2.41093976128043e-05;2.56659796164334e-05;2.54179756358744e-05;2.84588156827573e-05;2.76615408679009e-05;2.84343508977877e-05;3.01385088517363e-05;2.93426104119909e-05;3.0675866869637e-05;3.20059425369564e-05
-1.84470345440958e-05;-1.65872412469537e-05;-2.12766138472442e-05;-2.21413381480098e-05;-2.46778518633992e-05;-2.69201650082563e-05;-2.67352771397176e-05;-2.7938721998204e-05;-2.83635314284803e-05;-3.00041524989313e-05;-3.10632142713505e-05;-3.14793966314059e-05;-3.21454032141092e-05;-3.3946242823952e-05;-3.24445786405322e-05;-3.12794580009891e-05;-3.14197476363595e-05;-3.1977339185923e-05;-3.17738117988628e-05;-3.35607453399383e-05;-3.09886076622496e-05;-2.96278653666407e-05;-2.95151845909743e-05;-2.83271522169344e-05;-2.45364704102224e-05;-2.63625456704472e-05;-2.4991613468742e-05;-2.51527466497919e-05;-2.23765998932382e-05;-2.04712858330257e-05;-1.78225261621105e-05;-1.77191103574964e-05;-1.26288435250603e-05;-1.25089998790545e-05;-1.02668907662953e-05;-6.96152166383947e-06;-5.20511361515759e-06;-2.42626897951381e-06;-1.84324596950394e-06;-1.92310553492702e-07;3.59373118131475e-06;6.2950768426454e-06;6.98287737160395e-06;9.14242801021816e-06;1.19447815246081e-05;1.17980907224358e-05;1.5011032620112e-05;1.64369404806125e-05;1.76028202506563e-05;1.91075299473238e-05;2.21835937807439e-05;2.18421876840038e-05;2.50285176448217e-05;2.72594133227806e-05;2.85513051521477e-05;3.05200566431141e-05;3.06801960065916e-05;2.95579388206041e-05;3.1264592105789e-05;3.12834358215133e-05;3.24908381671213e-05;3.28382066640045e-05;3.26154438425909e-05;3.08030748564697e-05
-2.42567533460887e-05;-2.54043618115203e-05;-2.72366843402589e-05;-2.71725627482574e-05;-2.8474720463808e-05;-3.08496057448704e-05;-3.19484233821227e-05;-3.05412010760073e-05;-3.21273971435167e-05;-3.1982629182634e-05;-3.29048359398292e-05;-3.23397631615912e-05;-3.33711108331772e-05;-3.15281372174357e-05;-3.22380456009351e-05;-3.27905920542277e-05;-3.15330710057523e-05;-3.14872103400609e-05;-3.10778904164148e-05;-2.96095261547344e-05;-2.79507149376151e-05;-2.60164345567356e-05;-2.56346198935143e-05;-2.39882279298295e-05;-2.20850897795761e-05;-1.91583667119461e-05;-1.93002838222967e-05;-1.70887799492849e-05;-1.32097185786877e-05;-1.27584538703956e-05;-1.13025785363733e-05;-8.75858951863866e-06;-7.81065848349247e-06;-4.75367677848502e-06;-2.06041904295319e-06;5.51328402053075e-07;2.29804329465234e-06;5.05664979368721e-06;4.82486378628316e-06;9.31767890767431e-06;1.20893200404248e-05;1.30660530456131e-05;1.3476132858498e-05;1.67240384699733e-05;1.96368557671675e-05;1.93873138710829e-05;2.34179735787905e-05;2.31240549498492e-05;2.47089971168733e-05;2.63881837290233e-05;2.95133468085757e-05;2.82823552535144e-05;2.97669405649974e-05;3.16504705304852e-05;3.08336218485275e-05;3.08249081123208e-05;3.12575627611024e-05;3.21317945629009e-05;3.10175698674144e-05;3.2406170439879e-05;3.14955148091457e-05;3.22352406711325e-05;3.14857476165668e-05;2.99542836648598e-05
-2.83405813868712e-05;-2.87233522364261e-05;-3.11831647482632e-05;-3.08808030812464e-05;-3.24210640009501e-05;-3.40220921115901e-05;-3.33552413167231e-05;-3.40372318896507e-05;-3.37479580505678e-05;-3.43361016489841e-05;-3.31354712233972e-05;-3.21182729005698e-05;-3.14888796696971e-05;-3.29086693954596e-05;-3.03366171541935e-05;-2.92740543040321e-05;-2.9477540206565e-05;-2.69597565124179e-05;-2.4724774414026e-05;-2.51269597949077e-05;-2.24701084733209e-05;-2.13016653553802e-05;-2.03432207168865e-05;-1.81521758790549e-05;-1.49605686726717e-05;-1.44057861756543e-05;-1.07479026277898e-05;-1.05666745879924e-05;-7.69278355420887e-06;-4.43004371996814e-06;-3.74720390322627e-06;-2.03450092640526e-06;3.12538874989947e-07;3.53007350758567e-06;6.36951609012442e-06;7.88072136964347e-06;9.85376119126946e-06;1.22265003408856e-05;1.28639742126268e-05;1.64327509436358e-05;1.86452067641081e-05;2.00524433014419e-05;2.03310797559866e-05;2.19088549947534e-05;2.46803469845632e-05;2.5167960205198e-05;2.78911121486167e-05;2.82288744191764e-05;2.83228651065339e-05;2.90259666154464e-05;3.13109811618271e-05;3.17539697210316e-05;3.33428944169285e-05;3.24618339138155e-05;3.3439253307588e-05;3.31987255055826e-05;3.18242612063666e-05;3.07651431399671e-05;3.15455591256274e-05;2.88768857313392e-05;2.89010168497152e-05;2.74388046775974e-05;2.93430343564226e-05;2.7589362994387e-05
-3.03923167068364e-05;-3.12341676263726e-05;-3.22758212422835e-05;-3.41641775757624e-05;-3.19576708489264e-05;-3.21197463406166e-05;-3.35325754767365e-05;-3.29650468930007e-05;-3.1262439250554e-05;-3.13530032377911e-05;-3.00093529941281e-05;-3.02341005117228e-05;-2.91122630368077e-05;-2.838483635806e-05;-2.65316078177308e-05;-2.60524668285456e-05;-2.42903800011981e-05;-2.02886857640099e-05;-2.11653993368208e-05;-1.80189671587725e-05;-1.55948964268798e-05;-1.56661216261073e-05;-1.13279628213135e-05;-9.86347033736103e-06;-7.35031522470616e-06;-5.66260682441747e-06;-5.32836017966146e-06;-1.46564598207863e-06;1.42802219785932e-06;1.90920593521398e-06;4.70681299933045e-06;6.21820416810615e-06;9.89463472436049e-06;1.29966941167567e-05;1.22564297735198e-05;1.75517970571727e-05;1.79013227981124e-05;2.02774485066061e-05;1.85241498817354e-05;2.34024797280774e-05;2.3855175214502e-05;2.49653708476068e-05;2.63850981301438e-05;2.82672687199001e-05;3.00085626147417e-05;3.05478034323826e-05;3.2384514685518e-05;3.31651785529454e-05;2.98333910500098e-05;3.19231790913207e-05;3.21210777603695e-05;3.18035176754778e-05;3.3630880665976e-05;3.3698503753923e-05;3.20253680510634e-05;3.17877691457647e-05;3.10748284678014e-05;3.08556743373177e-05;2.81351362279184e-05;2.82171091306326e-05;2.63700783501172e-05;2.62436400122214e-05;2.40968564044868e-05;2.10598983894173e-05
-3.36666066065186e-05;-3.19345430311133e-05;-3.26188988536505e-05;-3.33520694048928e-05;-3.36003696346068e-05;-3.20886976739491e-05;-3.12022974624821e-05;-3.00456170251611e-05;-2.85737767947198e-05;-2.81353938447095e-05;-2.6201862010814e-05;-2.65893715149234e-05;-2.54812015672916e-05;-2.31348371063387e-05;-2.13546328932018e-05;-1.79916886677503e-05;-1.64761669458565e-05;-1.81003802684802e-05;-1.44449871036492e-05;-1.31367223043485e-05;-9.46491331020467e-06;-6.75679525115993e-06;-5.29091199526014e-06;-2.00589622756376e-06;2.49214946684032e-07;8.95037889748116e-07;5.23281638538433e-06;5.92460230620991e-06;8.86227833643232e-06;1.06765097602576e-05;1.37648657492586e-05;1.51845712530114e-05;1.58489252474434e-05;1.95260396442068e-05;2.0576632400854e-05;2.12252643788818e-05;2.41944093380572e-05;2.62792208801463e-05;2.52962657899329e-05;2.63614810035227e-05;2.76986836150114e-05;2.84078300290473e-05;2.86402341492561e-05;3.11953431489903e-05;3.15689633307963e-05;3.21437308147235e-05;3.31519649195503e-05;3.35985544372997e-05;3.2748237495126e-05;3.30839608775113e-05;3.33426900952948e-05;3.10998250939981e-05;3.17094112925634e-05;3.06694619967052e-05;2.93703111325223e-05;2.84256686445866e-05;2.82108503585343e-05;2.49208400776511e-05;2.46698668835988e-05;2.39271293015399e-05;2.36406952016486e-05;1.88292210850645e-05;1.75913202612848e-05;1.68529000663367e-05
-3.07998468164085e-05;-3.38068723995081e-05;-3.00086193495924e-05;-3.1784447937152e-05;-2.94964322691115e-05;-2.86063847962789e-05;-2.66720508098899e-05;-2.57590012707596e-05;-2.25591661648739e-05;-2.13289509229412e-05;-2.04527239188465e-05;-1.90898479762782e-05;-1.58350231730597e-05;-1.47250162106837e-05;-1.35616340784497e-05;-1.13517082111035e-05;-9.8464439754804e-06;-6.06003609562391e-06;-6.11227606081997e-06;-3.78548331419281e-06;2.44873004858233e-06;1.89480160774067e-06;2.70509894363939e-06;4.421152624954e-06;6.25830110947852e-06;8.95529142464478e-06;1.09822098757235e-05;1.36708896407022e-05;1.58033046246241e-05;1.78038799662187e-05;1.91686421643333e-05;2.19612933302666e-05;2.29438669690345e-05;2.381844905174e-05;2.65658609812617e-05;2.66888588135679e-05;2.87503906473981e-05;2.95398239879747e-05;3.22193022796091e-05;3.10656717724434e-05;3.15258109184779e-05;3.11460279466017e-05;3.272914105799e-05;3.09996883098975e-05;3.22250321390203e-05;3.08990409981316e-05;3.12354961702093e-05;3.05229149512356e-05;3.08634916379477e-05;3.11780318677702e-05;3.08072759841631e-05;2.80015189584285e-05;2.84648812793033e-05;2.56128846891919e-05;2.4328636388121e-05;2.25866237482954e-05;2.19879102561496e-05;2.0795298157412e-05;1.81836038236254e-05;1.76816835359627e-05;1.50628348499445e-05;1.41187937380577e-05;1.13975729448877e-05;1.02588328105411e-05
-2.90946581521126e-05;-2.91631106497244e-05;-2.82137084006169e-05;-2.57993258595434e-05;-2.55295875107659e-05;-2.52559610717412e-05;-2.27262745155663e-05;-1.97922737810169e-05;-1.9937821025614e-05;-1.63821545496125e-05;-1.51601139863718e-05;-1.24430428530666e-05;-1.14474513881544e-05;-9.61551561732463e-06;-6.26097545058712e-06;-3.57143806470937e-06;-1.3301366285857e-06;1.06053545122655e-06;4.14178322409144e-06;3.73390458716707e-06;5.55833196073265e-06;1.01826369121609e-05;1.2169474356909e-05;1.37134620369816e-05;1.42036723006922e-05;1.7801490980851e-05;1.88235586248619e-05;1.97493402307745e-05;2.22704335954193e-05;2.44749039795296e-05;2.7080590461755e-05;2.71761354165428e-05;2.72541026363482e-05;2.98174564707393e-05;3.12225380654604e-05;3.15517759741089e-05;3.1516903471614e-05;3.18782593564582e-05;3.32851530482262e-05;3.31202745402131e-05;3.32345091382588e-05;3.08621057653744e-05;3.10706256560615e-05;3.07591966470699e-05;3.04294797623367e-05;3.14292176844079e-05;2.95030942207684e-05;3.0619987133084e-05;2.94490337034353e-05;2.76721454546275e-05;2.48105151830015e-05;2.39075162769036e-05;2.26312292295834e-05;2.18401500020064e-05;2.05073281237202e-05;1.66505770744219e-05;1.74244147292618e-05;1.30409685581793e-05;1.18902863355222e-05;1.02394598621247e-05;6.64619181534562e-06;3.90042641083449e-06;5.14511169960046e-06;1.10698893359179e-06
-2.63439044899176e-05;-2.66381194940459e-05;-2.191302840762e-05;-2.18030493543558e-05;-1.88637929672189e-05;-1.79223037546187e-05;-1.66132896396207e-05;-1.5276142886647e-05;-1.15766645220292e-05;-9.3992150870461e-06;-6.33769646557158e-06;-4.68080349279576e-06;-2.07122309089024e-06;2.77061442093148e-07;2.54052158172681e-06;5.49511990100098e-06;5.5643605494167e-06;9.34558545582216e-06;1.15878635974383e-05;1.24147213416482e-05;1.44944835483437e-05;1.83311483495825e-05;1.7981925261219e-05;2.06597153167259e-05;2.25221924770184e-05;2.2483838186424e-05;2.60195362046811e-05;2.50973880463882e-05;2.76667686301917e-05;2.79584001199819e-05;3.07295187967815e-05;2.9173249654136e-05;3.07078171376046e-05;3.32050154466847e-05;3.22497221098961e-05;3.30462521800002e-05;3.11192142859496e-05;3.4463583277092e-05;3.1430805343091e-05;3.18331030839353e-05;3.1545027702918e-05;2.88986478957017e-05;2.94322280631201e-05;3.06450434896868e-05;2.96342675691013e-05;2.70184270837774e-05;2.62913169316843e-05;2.5669170860286e-05;2.28218202996087e-05;2.30435200184769e-05;1.91036310536536e-05;1.78874144504326e-05;1.56317285334175e-05;1.44379110694842e-05;1.12904807055833e-05;9.86052560640363e-06;7.92131285602642e-06;4.91835880085204e-06;4.6606094862746e-06;1.68325311727228e-06;-1.81046777528114e-06;-3.37567499207385e-06;-5.49977079896257e-06;-5.92170179545467e-06
-2.15798780081468e-05;-1.93429944069941e-05;-1.74572445562164e-05;-1.4808790903198e-05;-1.35184029188342e-05;-7.26330253749883e-06;-8.08670243509691e-06;-5.2502541901703e-06;-5.50752592884932e-06;-1.55995970480517e-06;-7.00772636415679e-07;3.07323263647984e-06;6.4916815277389e-06;6.6253303656396e-06;1.14639543048643e-05;1.26856051672098e-05;1.3883659090264e-05;1.52476237978669e-05;1.64046943494282e-05;1.98555650891395e-05;2.02815515787097e-05;2.17725223511687e-05;2.43513519558033e-05;2.59984208411542e-05;2.66186665647299e-05;2.74099694213525e-05;2.91577085925256e-05;3.02628395575925e-05;2.99693303759152e-05;3.06221441160862e-05;3.27174371461579e-05;3.29309863360165e-05;3.20670512400472e-05;3.25807633874807e-05;3.26012070700569e-05;3.21771257726496e-05;3.30885929065998e-05;3.14212074491456e-05;2.98578192778429e-05;3.08600634579675e-05;2.88854916488106e-05;2.83595700181153e-05;2.68735988824118e-05;2.51414872856143e-05;2.43232823432485e-05;2.32825108937513e-05;2.02240252826837e-05;1.89058084290289e-05;1.63074471582599e-05;1.47602368994558e-05;1.34367799087306e-05;1.05603448172118e-05;8.84316345234527e-06;7.06088729983766e-06;4.55517851784081e-06;1.01635467537764e-06;-1.56184024837914e-06;-3.16616014909191e-06;-3.34833764618531e-06;-4.98840910556828e-06;-8.33571651425963e-06;-9.86013596080266e-06;-1.30033681327964e-05;-1.42679628231479e-05
