2.60219930920355e-05;2.75052371945017e-05;2.90934928182656e-05;2.77369571628405e-05;3.06630742013072e-05;3.07225159895477e-05;3.17535522370778e-05;3.1629793455233e-05;3.10747653914681e-05;3.20033857744129e-05;3.19357713988659e-05;3.21132412902609e-05;3.27911407119966e-05;3.30441895380154e-05;3.24565569439354e-05;3.21011929242956e-05;3.06541450129464e-05;2.76661911156442e-05;2.83408201951509e-05;2.77051836509818e-05;2.57263685365814e-05;2.42260807488985e-05;2.15686416049993e-05;2.14805142655877e-05;1.95471144498903e-05;1.92007451625129e-05;1.40571537253539e-05;1.20954273843663e-05;1.0700256282665e-05;1.05257092886465e-05;9.04023010641328e-06;5.44687637102974e-06;2.74460514698514e-06;1.25304708776062e-06;-1.9830660155734e-06;-3.47883179176103e-06;-6.36245701825944e-06;-6.4270780304429e-06;-1.03099089063969e-05;-1.16574779127948e-05;-1.38075243627412e-05;-1.6453652710246e-05;-1.82799882972847e-05;-2.03198145400667e-05;-2.30282858125326e-05;-2.32501208139537e-05;-2.45211963283273e-05;-2.56416724353768e-05;-2.80357302146191e-05;-2.77918955193059e-05;-2.85559744915967e-05;-3.02474360577161e-05;-3.13654045093288e-05;-3.08203874160116e-05;-2.98363371998459e-05;-3.35199354817495e-05;-3.26131942020657e-05;-3.16065628305757e-05;-3.18969089984828e-05;-3.13399574275445e-05;-3.15612065001761e-05;-3.09532508705138e-05;-3.02525004945155e-05;-3.14164855344054e-05
2.98155692457275e-05;3.084316233511e-05;3.22216716538135e-05;3.29795609987489e-05;3.13477034374313e-05;3.22066881387563e-05;3.32006850369551e-05;3.29765832712302e-05;3.1303631187694e-05;3.13784522423097e-05;3.31707873827605e-05;3.13537367337569e-05;2.98436939048054e-05;2.88353167094623e-05;2.85435075878818e-05;2.76279441067918e-05;2.72048058190358e-05;2.64228303059947e-05;2.27159966690332e-05;2.34508608836627e-05;1.95719395189449e-05;1.95631694555262e-05;1.71504426336676e-05;1.46021717376596e-05;1.23740939493268e-05;1.10745479581243e-05;7.67797564538392e-06;4.55649273206293e-06;4.81348418623591e-06;2.39215111431079e-06;-1.79501924179998e-06;-2.88456930937899e-06;-5.29805016167237e-06;-6.81488253263623e-06;-8.7921546223026e-06;-1.04335053952913e-05;-1.44720138122318e-05;-1.63079509764531e-05;-1.81276424617039e-05;-1.7954428897949e-05;-2.07065179870034e-05;-2.1728462256293e-05;-2.33668522739508e-05;-2.52722080070801e-05;-2.70052854774984e-05;-2.77287608514456e-05;-3.04381811688764e-05;-3.0199561963369e-05;-2.96686937052303e-05;-3.10814417713261e-05;-3.10217158025226e-05;-3.47404817753142e-05;-3.42038008804083e-05;-3.17083255604127e-05;-3.3139603833462e-05;-3.05638813872151e-05;-3.0208025099018e-05;-3.02870993974883e-05;-3.0806119744355e-05;-2.94854954462635e-05;-2.90657782566402e-05;-2.74798167011239e-05;-2.60480316689338e-05;-2.62640350108817e-05
3.18604901819553e-05;3.15175081793863e-05;3.10965834766525e-05;3.16349288314522e-05;3.11299928272368e-05;3.33179508407562e-05;3.23350286477181e-05;3.30327671632835e-05;3.21781909316668e-05;3.13565738029931e-05;2.86432676540312e-05;2.78376397424939e-05;2.72704852415991e-05;2.44336602312718e-05;2.34561949055345e-05;2.15865533548646e-05;2.13474459647054e-05;2.02906876011105e-05;1.8970417602329e-05;1.49131127820755e-05;1.27204110371716e-05;1.12049110550488e-05;6.90452626625631e-06;7.36256766182312e-06;4.37090320759168e-06;1.03181160931508e-06;8.20475377763371e-07;-2.04151995302641e-06;-5.32592463432012e-06;-7.10081780032691e-06;-9.65667218722761e-06;-1.14358987369428e-05;-1.25300108707343e-05;-1.4972981683378e-05;-1.82125397718587e-05;-1.89813822850634e-05;-2.10529423963448e-05;-2.14335181113331e-05;-2.45562477579757e-05;-2.62672909214953e-05;-2.51513321710295e-05;-2.82077573937394e-05;-2.80107169166845e-05;-2.89000778213595e-05;-2.86805896181905e-05;-3.11085342537024e-05;-3.20997501614282e-05;-3.2010363217675e-05;-3.37879925520608e-05;-3.1778365930658e-05;-3.36497883065382e-05;-3.10365994182253e-05;-3.21384926396937e-05;-3.19921681493485e-05;-3.11111583811181e-05;-3.05489228229149e-05;-2.89220552392223e-05;-2.81978866514413e-05;-2.43177217888186e-05;-2.66441276440538e-05;-2.40167634643305e-05;-2.1893220118996e-05;-2.33015791349107e-05;-1.90231505961441e-05
3.34067438599694e-05;3.29748426693873e-05;3.25892049799299e-05;3.14473323489664e-05;3.00694665547844e-05;2.92348483907677e-05;2.86798615839378e-05;2.90464331353972e-05;2.76617360740905e-05;2.63753016697177e-05;2.48141332514664e-05;2.28811260620564e-05;2.27962812628081e-05;1.90696280808024e-05;1.66802475811454e-05;1.61680231387164e-05;1.38564453479492e-05;1.14884360841475e-05;1.06956643660877e-05;7.55104793705111e-06;5.60331836154706e-06;2.10842878434081e-06;-9.36722447175938e-08;-1.64350380151503e-07;-5.15023324162712e-06;-5.37748567903489e-06;-8.14743996074582e-06;-9.06265702623229e-06;-1.00245902814381e-05;-1.49501374419315e-05;-1.73689734028402e-05;-1.83678722413255e-05;-1.86285602174239e-05;-2.07902205887975e-05;-2.28809126999892e-05;-2.41529198617457e-05;-2.62727501197051e-05;-2.71768852589795e-05;-2.82064428496507e-05;-2.95787556348577e-05;-3.11357364455433e-05;-3.05467671495258e-05;-3.10716368132005e-05;-3.28380149915025e-05;-3.06624333543826e-05;-3.25769569662715e-05;-3.20319859092789e-05;-3.26891329880779e-05;-3.14548252965407e-05;-3.08647840020072e-05;-3.23365227851674e-05;-3.15398146182993e-05;-3.06762504984411e-05;-2.94238129353643e-05;-2.68123005718723e-05;-2.76972379224e-05;-2.43559804195111e-05;-2.30413384117894e-05;-2.04254037471409e-05;-2.08862586752934e-05;-1.91882596880725e-05;-1.58955947856767e-05;-1.61227109989735e-05;-1.33549876171945e-05
3.18978855760407e-05;3.11411221099151e-05;3.13747493586375e-05;2.7362936385702e-05;2.93185820037745e-05;2.59519670850349e-05;2.48021326182497e-05;2.36623620747648e-05;2.10762735438268e-05;2.14942485818861e-05;2.01103396583499e-05;1.70837361828197e-05;1.50869887235957e-05;1.27206085807362e-05;1.14717611989479e-05;8.24251669937048e-06;7.90351001868984e-06;5.68147263702993e-06;1.13151208479724e-06;-1.24960236171623e-06;-2.62154460485487e-06;-3.97413293130857e-06;-6.40827285583533e-06;-8.75841330973977e-06;-1.06352827214604e-05;-1.2836280081145e-05;-1.47926174376938e-05;-1.64611657284744e-05;-1.82776051002228e-05;-2.13791832101782e-05;-2.21926138913233e-05;-2.34705777307251e-05;-2.37593075379132e-05;-2.62052189609434e-05;-2.76914882058948e-05;-2.97433092553698e-05;-2.86957897255209e-05;-3.02898509737796e-05;-3.33119602917191e-05;-2.99210760786822e-05;-3.22053603286749e-05;-3.36511396648122e-05;-3.37621163343277e-05;-3.23294524373678e-05;-3.22675197445451e-05;-3.27421432718725e-05;-3.11229396062768e-05;-3.07421482209606e-05;-3.09362983533487e-05;-2.92879657993248e-05;-2.5668680892147e-05;-2.84361262148994e-05;-2.60807181755811e-05;-2.28790656108146e-05;-2.32278321528009e-05;-2.09047285508165e-05;-1.91158593951531e-05;-1.87644097480865e-05;-1.64923172278448e-05;-1.46263842537528e-05;-1.23575176783082e-05;-8.51617738796957e-06;-7.26772109763236e-06;-5.87276774589225e-06
2.78174675005565e-05;2.64696074635836e-05;2.64074157134811e-05;2.4351006323553e-05;2.28876493350099e-05;2.09113847477734e-05;1.8269469209429e-05;1.78882832287705e-05;1.65971964732965e-05;1.30166424358164e-05;1.04478316610298e-05;9.25825523548763e-06;7.42885813283308e-06;6.58760098641526e-06;4.51820350551469e-06;-1.15750559761969e-06;-2.12585882903173e-06;-3.04059415770046e-06;-6.54507960408645e-06;-8.16777657113663e-06;-1.14558724686502e-05;-1.36812267930626e-05;-1.45344574992099e-05;-1.52863322842027e-05;-1.89798720581296e-05;-2.13490316260049e-05;-2.04067979830461e-05;-2.30555186471403e-05;-2.48525955427405e-05;-2.54394807017411e-05;-2.76173177156132e-05;-2.91226223297949e-05;-3.00269499112131e-05;-2.90386943398203e-05;-3.07733960724896e-05;-3.18117462104785e-05;-3.18210130315081e-05;-3.29794967482419e-05;-3.32274866934794e-05;-3.22408189182806e-05;-3.19549231201863e-05;-3.20177281271315e-05;-3.32413519328903e-05;-3.05271820090276e-05;-3.18307888515129e-05;-2.88938623460689e-05;-2.94626040147322e-05;-2.64862486536327e-05;-2.56623362539442e-05;-2.4265310944994e-05;-2.31589845201372e-05;-2.26761058544071e-05;-2.01533975994128e-05;-1.82683225695482e-05;-1.58385056004416e-05;-1.45081088731609e-05;-1.19803232362769e-05;-1.03150848152542e-05;-8.36659994297487e-06;-5.84211543101763e-06;-4.74810813564636e-06;-1.82998876193952e-06;1.99911114911994e-06;2.96833443126989e-06
2.26195885806391e-05;2.2083784375734e-05;1.95771052110389e-05;1.64227753211511e-05;1.59045303963366e-05;1.19377098397351e-05;1.36273526828874e-05;9.30048620784989e-06;7.27550844219038e-06;6.97631508270628e-06;4.73869333295346e-06;2.73881793444894e-07;-1.43382698321412e-06;-3.77665141422798e-06;-3.94680935075981e-06;-7.69369037324054e-06;-9.91847938147241e-06;-1.05576542255438e-05;-1.36365800658121e-05;-1.53623957999744e-05;-1.68366605523715e-05;-2.19814203818286e-05;-2.22501516293672e-05;-2.19207502453969e-05;-2.3002186864643e-05;-2.49326086050628e-05;-2.85405776886595e-05;-2.78518557301258e-05;-2.91687833405343e-05;-3.13096777400675e-05;-3.09830242944723e-05;-3.09757253439574e-05;-3.19366098085993e-05;-3.25851975437543e-05;-3.25986784122183e-05;-3.31858948762202e-05;-3.14579811945646e-05;-3.30563866016736e-05;-3.09253711265661e-05;-3.32696022249964e-05;-3.22674827248788e-05;-2.92190987903631e-05;-2.86572710614194e-05;-2.76630263810124e-05;-2.58386471949948e-05;-2.42477562074077e-05;-2.32154140746866e-05;-2.09637010359204e-05;-1.92405564052336e-05;-1.96708761926538e-05;-1.77511595853941e-05;-1.57430572482713e-05;-1.49016763383303e-05;-1.21024130429207e-05;-9.23061165648799e-06;-5.07266204991707e-06;-3.25816280850846e-06;-2.79850941252981e-06;1.07889292259999e-06;3.15342516483439e-06;2.7478214396871e-06;4.28357440093883e-06;6.99611462162151e-06;1.13767075113596e-05
1.76943365519529e-05;1.60798460769821e-05;1.27850859329306e-05;1.22247247566846e-05;9.89938073510067e-06;7.7207738574385e-06;5.06673958187722e-06;3.3390635116042e-06;-1.09635692947217e-06;-3.42532971943198e-06;-4.19587272758339e-06;-5.37708060097335e-06;-8.14129583044074e-06;-1.16976163850989e-05;-1.4149018784603e-05;-1.34356685872157e-05;-1.76481444481086e-05;-2.05625501454588e-05;-1.9351305991256e-05;-2.11576408881554e-05;-2.38374857431872e-05;-2.56800809447024e-05;-2.68095915321541e-05;-2.83864480713138e-05;-2.85174204318263e-05;-2.86566834221497e-05;-3.09032989615868e-05;-3.1373684394732e-05;-3.16208893249966e-05;-3.12154822586732e-05;-3.30899941186374e-05;-3.19318343605404e-05;-3.40327396085275e-05;-3.2348841440795e-05;-3.20269908600935e-05;-3.07108062804459e-05;-2.95527099151642e-05;-2.96586390909824e-05;-3.01702186424081e-05;-2.78821345986789e-05;-2.82918116407052e-05;-2.64498635039578e-05;-2.27462294506926e-05;-2.336874489217e-05;-2.14880257350282e-05;-2.03317017852972e-05;-1.64355032139513e-05;-1.60739800635606e-05;-1.51169279451738e-05;-1.07930929268148e-05;-1.12013055665889e-05;-7.88388820012433e-06;-5.16796794712565e-06;-3.6425820399659e-06;-8.69575015409424e-08;-1.74139210543949e-07;3.55881374828765e-06;6.0902150049661e-06;6.9395770101098e-06;8.62770038120673e-06;1.2651390989289e-05;1.38257747930764e-05;1.5648894268008e-05;1.89323487820908e-05
9.9987646767646e-06;6.04412078104794e-06;5.78065435619946e-06;2.76932846162561e-06;-4.59220095827326e-07;2.56852027149899e-07;-3.0901241705282e-06;-4.5501249807452e-06;-7.52713649940866e-06;-9.36665614939377e-06;-1.25411037800812e-05;-1.54391499141274e-05;-1.53343286746587e-05;-1.81307034960108e-05;-2.14188474858955e-05;-2.05457680130492e-05;-2.18683694932224e-05;-2.49397728371265e-05;-2.58230261732786e-05;-2.81358039153932e-05;-2.79754384503769e-05;-2.93511057082114e-05;-3.10640292654713e-05;-3.14521584973677e-05;-3.13254725594217e-05;-2.9881393755694e-05;-3.35887898760236e-05;-3.30293024490298e-05;-3.23366859630374e-05;-3.21461269089948e-05;-3.25995195677144e-05;-3.13970239212657e-05;-3.09812971143077e-05;-2.82160682355775e-05;-3.19611822984584e-05;-2.83134992693328e-05;-2.53138251488222e-05;-2.77705295832237e-05;-2.47628893277564e-05;-2.27822471647909e-05;-2.32386404604455e-05;-1.96856676465152e-05;-1.75545510635986e-05;-1.61459293578264e-05;-1.46655542997641e-05;-1.24840947584498e-05;-1.00331599382351e-05;-8.34108217605715e-06;-6.78617916665029e-06;-5.21027229051452e-06;-9.04197869925123e-07;6.36390645274292e-07;2.07786269402851e-06;6.21238849742344e-06;7.86452859596222e-06;9.64398676292398e-06;1.03840740390253e-05;1.30313980676567e-05;1.38165023112071e-05;1.57224970256399e-05;1.90821446864207e-05;1.90994298806129e-05;2.12131526059724e-05;2.26960442692174e-05
2.19637092776393e-06;-1.89336161354086e-06;-1.26421799638681e-06;-5.86567908958028e-06;-5.83692980305745e-06;-9.03852802602248e-06;-1.24548275145718e-05;-1.45032364407718e-05;-1.47745840912757e-05;-1.78311116553376e-05;-1.9406965006475e-05;-2.00173575307651e-05;-2.20569065956275e-05;-2.32813332485798e-05;-2.50138299103841e-05;-2.64391489690948e-05;-2.80484138047435e-05;-3.07484362905844e-05;-2.97497130014969e-05;-3.10839628996369e-05;-3.13110133438522e-05;-3.2471886790628e-05;-3.12831228318004e-05;-3.28924836571406e-05;-3.25827574110289e-05;-3.10079858876592e-05;-3.25878434163059e-05;-3.28877056621363e-05;-3.20736489736978e-05;-2.99989799609653e-05;-2.91761655816585e-05;-2.99632796085613e-05;-2.6928650014953e-05;-2.76875369062388e-05;-2.65487360607361e-05;-2.34269450419971e-05;-2.12846485851085e-05;-2.27208913933408e-05;-1.77803909936255e-05;-1.76781034809821e-05;-1.55658189341784e-05;-1.32581521581173e-05;-1.05881125176213e-05;-1.02600256264144e-05;-8.15792049222189e-06;-4.22640312648445e-06;-2.12429785527764e-06;1.96112385569131e-07;1.28214571284936e-06;4.12680907198803e-06;7.61145596732437e-06;7.22825281191651e-06;9.60857216965171e-06;1.19440110998575e-05;1.48303893806519e-05;1.64203573149964e-05;1.7415320824548e-05;2.03934068237282e-05;2.25519295216543e-05;2.35468162113716e-05;2.41346717786648e-05;2.6334328228223e-05;2.65895297145991e-05;2.72012857693073e-05
-8.03693839334348e-06;-7.35851235707426e-06;-9.75026489916132e-06;-1.38456088596594e-05;-1.51750351795253e-05;-1.65812860098895e-05;-1.62328741376451e-05;-1.98541795867365e-05;-2.31481620374642e-05;-2.26235191375489e-05;-2.48301791095824e-05;-2.59781014950026e-05;-2.80387155043774e-05;-2.89648568839151e-05;-2.96750144093103e-05;-3.11498204986062e-05;-3.21625419751091e-05;-3.18221023055319e-05;-3.30164826225215e-05;-3.28731327652926e-05;-3.22735147902759e-05;-3.33592613765497e-05;-3.20720560321432e-05;-3.39134470452889e-05;-3.09176098445551e-05;-3.10329152843165e-05;-3.08416142018781e-05;-2.87563642297232e-05;-2.87132302136345e-05;-2.69507262895569e-05;-2.59559595640898e-05;-2.48218100174935e-05;-2.23305226926944e-05;-2.33159978632978e-05;-2.09549335020061e-05;-1.6380122604448e-05;-1.62045625702315e-05;-1.4354586909949e-05;-1.33139649757818e-05;-1.06950368041119e-05;-7.85713549152307e-06;-6.01413902409331e-06;-3.61627371544425e-06;-4.16818502885895e-07;7.8368897404086e-07;2.05066608314804e-06;3.15283290399796e-06;8.03501208331243e-06;8.40718183861982e-06;1.1563826457414e-05;1.36182453312024e-05;1.53935862701983e-05;1.90470671757993e-05;1.91180893376732e-05;2.09641769685024e-05;2.19978494757223e-05;2.28099445253606e-05;2.68131716698788e-05;2.76786219427763e-05;2.76051629172709e-05;2.85972037656439e-05;3.0238904474479e-05;2.8809196249492e-05;3.10259310788351e-05
-1.4452978158897e-05;-1.64800806812087e-05;-1.73515256830502e-05;-1.8972560122459e-05;-2.15920273689211e-05;-2.3477632415497e-05;-2.55245023416826e-05;-2.53089549474466e-05;-2.86360026458794e-05;-2.95660300402641e-05;-2.90173225543772e-05;-3.16508774783118e-05;-3.03356695333736e-05;-3.18309501362451e-05;-3.11115087418147e-05;-3.35472674267381e-05;-3.30213677608351e-05;-3.31318953704383e-05;-3.2965445817494e-05;-3.34455054544934e-05;-3.02446623006447e-05;-3.19526590134757e-05;-3.02761089123802e-05;-2.90595312058735e-05;-2.90339357858482e-05;-2.88211155922141e-05;-2.68186787665039e-05;-2.41372578481248e-05;-2.33336387329883e-05;-2.134028719005e-05;-1.9339973759126e-05;-1.86993442705216e-05;-1.58108728417768e-05;-1.2629737361268e-05;-1.27641902969072e-05;-1.04517098395191e-05;-8.74673571998813e-06;-6.58503027815222e-06;-4.55656318221766e-06;-1.32573507821965e-06;1.44602156041348e-06;2.07254359003015e-06;4.49506234323996e-06;7.7144688744178e-06;8.00495873253765e-06;1.30399483884565e-05;1.38021396154296e-05;1.5226069933217e-05;1.90504298125898e-05;1.79297127812033e-05;2.12010839254193e-05;2.28016503197707e-05;2.33729122994322e-05;2.5824396471111e-05;2.69218786834022e-05;2.78592323913696e-05;2.78977199695471e-05;2.88958653215833e-05;2.98364718291776e-05;3.16759368858203e-05;3.31045888717474e-05;3.11696579553949e-05;3.14475685195311e-05;3.18411898033367e-05
-2.11949650764323e-05;-2.25357789284355e-05;-2.34026413344162e-05;-2.6195912357213e-05;-2.72248989768858e-05;-2.85201034427669e-05;-3.00888765387585e-05;-2.85701927676096e-05;-3.11136427733525e-05;-3.27715293477659e-05;-3.1967551478447e-05;-3.25820331804103e-05;-3.35931715379925e-05;-3.19725941236749e-05;-3.35411508043828e-05;-3.11721931564128e-05;-3.19300803299545e-05;-3.21088065494397e-05;-3.09588093925238e-05;-2.90210020477844e-05;-2.79397930565627e-05;-2.79087142301768e-05;-2.77930702555294e-05;-2.67878840231221e-05;-2.36186878288447e-05;-2.15051233729243e-05;-2.1457007530171e-05;-1.86051060786931e-05;-1.73375453862799e-05;-1.66343316478228e-05;-1.41828140685854e-05;-1.25109356362589e-05;-8.20186097314736e-06;-6.4996182111306e-06;-5.11016125142953e-06;-2.22542699543652e-06;-1.98303117513475e-06;3.1711643248053e-06;3.30341865624319e-06;6.76627212225349e-06;8.38585684725121e-06;1.12411352876806e-05;1.14899054648287e-05;1.49777857080895e-05;1.59635564616628e-05;1.77322776690769e-05;1.83772847014727e-05;2.09262452550107e-05;2.34450659043624e-05;2.60635146288915e-05;2.50653127882816e-05;2.81722290409922e-05;2.86247344835016e-05;2.90754001600447e-05;2.98720862673451e-05;2.93998298433179e-05;3.174677358856e-05;3.28201205161586e-05;3.08131736468166e-05;3.2773172182948e-05;3.16972753850423e-05;3.37498358803912e-05;3.01782301807434e-05;3.1504759661673e-05
-2.59698325752347e-05;-2.73682350395228e-05;-2.97677740365946e-05;-2.87162598607615e-05;-3.23964015656613e-05;-3.26914253607305e-05;-3.1264817964125e-05;-3.24192812805101e-05;-3.29615961096556e-05;-3.37781294468176e-05;-3.32587205609127e-05;-3.22177655397688e-05;-3.27626480696517e-05;-3.19015544700086e-05;-3.3033397313494e-05;-3.19896885944104e-05;-3.01243588344814e-05;-2.84157460986774e-05;-2.78308831649317e-05;-2.64515917468836e-05;-2.61404203797966e-05;-2.28395861336515e-05;-2.06239006729796e-05;-1.95533378737342e-05;-1.73077402437156e-05;-1.66481918576483e-05;-1.34792595328967e-05;-1.21768128970418e-05;-1.06841627949612e-05;-7.81384344445148e-06;-7.48051363769596e-06;-3.06411755720394e-06;-1.65472530102857e-06;1.77854713695414e-06;1.51369635013475e-06;6.86877827641747e-06;5.54841570903365e-06;9.92622663404994e-06;9.42910209550464e-06;1.29785149621303e-05;1.61662314859986e-05;1.86855261733827e-05;1.93472600099346e-05;2.07657955258519e-05;2.4548870539024e-05;2.44850294509264e-05;2.59511836274378e-05;2.86151080606256e-05;2.76170743191848e-05;2.83036176580876e-05;3.16813938166424e-05;3.08928742581444e-05;3.15617088912804e-05;3.12983551266624e-05;3.15597540689973e-05;3.29530840207954e-05;3.19101212949231e-05;3.35751106842284e-05;3.2114171910625e-05;3.3323171201819e-05;3.13717496877118e-05;3.05304213142855e-05;2.70939893544024e-05;2.7778330247959e-05
